T,LX,LY,RX,RY,AVG_X,AVG_Y
36520,-40.63218,45.22049,-41.28755,45.2205,-483.77793307086614,534.1003346456692
36540,-41.28754,45.22049,-40.63218,45.2205,-483.777874015748,534.1003346456692
36560,-40.63218,45.2205,-41.28754,44.56513,-483.777874015748,530.2300984251968
36580,-41.28754,44.56512,-41.28754,43.90977,-487.6481102362205,522.4895078740158
36600,-41.28754,44.56512,-41.28753,43.90977,-487.64805118110235,522.4895078740158
36620,-41.28754,44.56513,-41.28754,44.56512,-487.6481102362205,526.3597440944882
36640,-41.28754,44.56512,-41.28754,44.56512,-487.6481102362205,526.3596850393701
36660,-41.28754,45.22048,-41.28754,44.56512,-487.6481102362205,530.2299212598425
36680,-40.63218,45.22047,-36.0446,45.22047,-452.8156299212598,534.1000393700788
36700,-33.42311,45.22047,-33.4231,45.22047,-394.76108267716535,534.1000393700788
