T,LX,LY,RX,RY,AVG_X,AVG_Y
8320,21.6274,15.72888,21.6274,15.72887,255.4417322834646,185.77411417322836
8340,22.28275,15.0735,22.28274,15.0735,263.1820275590551,178.03346456692913
8360,22.9381,14.41813,22.93809,14.41813,270.9223818897638,170.29287401574803
8380,22.93809,13.76276,22.93808,13.10739,270.92226377952755,158.68198818897636
8400,23.59344,11.1413,24.24879,11.14129,282.5328543307087,131.59009842519686
8420,24.24879,10.48593,24.24879,10.48592,286.403031496063,123.84950787401576
8440,24.24879,9.1752,24.90414,9.17519,290.2732086614173,108.36844488188977
8460,24.90414,8.51983,24.90414,8.51983,294.1433858267717,100.62791338582679
8480,15.72902,7.86448,8.51998,9.83057,143.20275590551182,104.49832677165355
8500,7.20925,9.83057,7.86717,9.83057,89.03397637795275,116.10909448818897
8520,7.86461,10.48594,7.20925,10.48594,89.01885826771654,123.84968503937007
8540,7.20924,10.48593,7.20924,10.48593,85.14850393700787,123.84956692913386
8560,7.20924,10.48593,7.20924,10.48593,85.14850393700787,123.84956692913386
8580,7.8646,9.83057,7.8646,9.83056,92.88897637795276,116.10903543307087
8600,7.8646,9.1752,8.51996,9.83056,96.75921259842521,112.23874015748031
8620,7.8646,9.1752,7.8646,9.17519,92.88897637795276,108.36844488188977
8640,7.8646,8.51983,8.51996,7.86447,96.75921259842521,96.75767716535434
8660,8.51996,7.86447,8.51995,7.86446,100.62938976377953,92.88738188976379
8680,8.51995,7.20911,8.52249,7.2091,100.64433070866141,85.1469094488189
