T,LX,LY,RX,RY,AVG_X,AVG_Y
5820,76.67812,-5.243,79.95496,-3.27691,924.998503937008,-50.31442913385827
5840,94.37306,1.96599,105.5144,1.966,1180.437755905512,23.22041338582677
5860,113.37883,3.27671,114.03421,2.62136,1342.9903937007873,34.8311220472441
5880,114.0342,2.62135,114.68955,1.96599,1350.7308070866143,27.090590551181105
5900,116.00027,1.96598,115.34491,1.96598,1366.2116929133858,23.220236220472444
5920,116.65562,1.96597,116.65563,1.31062,1377.822342519685,19.349940944881887
5940,117.31098,1.96597,116.65562,1.31062,1381.6925196850393,19.349940944881887
5960,117.96634,1.96597,117.31098,1.96598,1389.4329921259844,23.220177165354333
5980,117.96634,1.96597,116.65562,1.31062,1385.562755905512,19.349940944881887
6000,117.96633,1.96597,117.31098,1.96597,1389.4329330708663,23.22011811023622
6020,117.96634,1.96597,117.31098,1.96597,1389.4329921259844,23.22011811023622
6040,117.96634,1.3106,116.65562,1.96597,1385.562755905512,19.34982283464567
6060,118.6217,1.96596,117.96634,1.31061,1397.1734645669292,19.34982283464567
6080,118.6217,1.31061,117.96634,1.31061,1397.1734645669292,15.47964566929134
6100,120.5878,1.96691,124.52006,3.27671,1447.4873622047244,30.966259842519687
6120,127.7969,3.27669,127.14154,3.27671,1505.5419685039371,38.701181102362206
6140,127.79689,3.2767,127.14153,3.93206,1505.5418503937008,42.57141732283465
6160,127.79689,3.93205,127.14153,3.2767,1505.5418503937008,42.57135826771654
6180,127.79689,3.27669,127.14153,3.93206,1505.5418503937008,42.57135826771654
6200,127.14152,3.93206,126.48617,3.2767,1497.8013188976379,42.57141732283465
6220,126.48616,3.27669,125.83081,3.93206,1490.0608464566928,42.57135826771654
6240,126.48616,3.93206,124.52009,3.93207,1482.320374015748,46.4417125984252
6260,126.48617,4.58743,125.17545,5.2428,1486.1906692913385,58.05253937007874
6280,125.83081,4.58743,124.52009,5.2428,1478.4501968503937,58.05253937007874
6300,125.17545,5.24279,124.52009,4.58744,1474.5799606299213,58.05253937007874
6320,125.17545,5.24278,124.52009,4.58743,1474.5799606299213,58.052421259842525
6340,125.17545,5.24278,123.86473,4.58743,1470.7097244094489,58.052421259842525
6360,124.52009,4.58742,121.24327,2.62135,1451.3584251968505,42.571476377952756
6380,96.33928,-3.93224,59.63869,-13.10727,921.1297440944882,-100.62702755905512
6400,28.18101,-20.31624,3.93241,-25.55913,189.6461811023622,-270.9175393700787
6420,0.0001699999999971,-26.21453,1.3109,-25.55916,7.742539370078723,-305.75013779527563
6440,2.62161,-24.90382,1.31089,-25.55918,23.223425196850396,-298.00984251968504
6460,2.62161,-24.24847,2.62161,-24.24847,30.963897637795277,-286.39925196850396
6480,3.27696,-24.24849,3.27696,-24.90385,38.70425196850394,-290.2697244094488
6500,3.93232,-24.90386,3.93232,-24.90386,46.44472440944882,-294.1400787401575
6520,4.58767,-25.55923,3.93232,-25.55923,50.31490157480315,-301.88066929133856
6540,5.24303,-24.90388,3.93232,-25.55923,54.185137795275594,-298.0104921259843
6560,5.24304,-25.55925,4.58768,-26.2146,58.05543307086614,-305.75108267716536
6580,4.58768,-25.55925,4.58768,-26.2146,54.1851968503937,-305.75108267716536
6600,4.58768,-26.21462,4.58768,-26.21461,54.1851968503937,-309.621437007874
6620,5.24303,-26.21462,4.58767,-26.86997,58.05531496062992,-313.4916732283465
6640,5.89839,-26.86999,5.89839,-27.52535,69.66602362204725,-321.2323228346457
6660,7.2091,-27.52537,7.2091,-27.52536,85.14685039370079,-325.1027362204725
6680,7.86445,-27.52538,7.86445,-28.18073,92.88720472440944,-328.97309055118114
6700,8.51981,-28.18074,8.5198,-28.83609,100.62761811023623,-336.713562992126
6720,9.17516,-28.18074,9.17516,-28.8361,108.368031496063,-336.71362204724414
6740,9.83052,-28.83611,9.83052,-28.8361,116.10850393700788,-340.5839173228347
6760,10.48587,-28.83611,9.83052,-28.8361,119.9786811023622,-340.5839173228347
6780,10.48588,-28.83611,10.48587,-29.49147,123.84891732283465,-344.4542125984252
6800,11.14123,-28.83611,10.48587,-29.49146,127.71909448818897,-344.4541535433071
