T,LX,LY,RX,RY,AVG_X,AVG_Y
4240,43.9098,-23.59317,42.59908,-22.93781,510.8792125984252,-274.78925196850395
4260,43.9098,-23.59317,43.25443,-22.93781,514.7493897637796,-274.78925196850395
4280,47.18663,-22.28244,55.70648,-21.62708,607.6364763779527,-259.30818897637795
4300,62.26022,-21.62707,62.91561,-21.62708,739.2273425196851,-255.4378937007874
4320,62.91561,-20.31636,62.26024,-20.31636,739.2274606299212,-239.95700787401574
4340,63.57098,-20.31636,62.91561,-20.31635,746.9680511811024,-239.95694881889767
4360,63.57097,-20.31635,62.9156,-20.31635,746.9679330708661,-239.95688976377954
4380,63.57097,-19.66098,62.9156,-20.31635,746.9679330708661,-236.086594488189
4400,63.57096,-20.31634,62.9156,-20.31634,746.9678740157481,-239.9567716535433
4420,63.57096,-20.31634,62.9156,-20.31634,746.9678740157481,-239.9567716535433
4440,64.22632,-20.31634,62.91559,-19.66098,750.8380511811024,-236.08653543307088
4460,63.57095,-19.66098,62.91559,-19.66098,746.9677559055118,-232.21629921259841
4480,63.57096,-20.31634,62.91559,-20.31634,746.9678149606299,-239.9567716535433
4500,63.57095,-19.66097,64.22633,-19.66097,754.708346456693,-232.21618110236219
4520,69.4693,-19.66097,71.43544,-19.66097,832.1146062992126,-232.21618110236219
4540,72.09081,-19.66096,70.78008,-19.66096,843.7257283464568,-232.21606299212598
4560,72.0908,-19.66096,71.43544,-19.00561,847.5959055118111,-228.34588582677165
4580,72.0908,-19.66097,70.78007,-19.66097,843.7256102362205,-232.21618110236219
4600,72.0908,-20.31632,72.09078,-20.31633,851.4660236220473,-239.95659448818898
4620,72.74616,-20.31633,72.74615,-20.31633,859.2065551181103,-239.9566535433071
4640,73.40152,-20.97169,72.74615,-20.9717,863.0767913385828,-247.69718503937008
4660,73.40152,-20.9717,73.40151,-20.9717,866.9470275590552,-247.69724409448818
4680,74.05688,-20.9717,73.40151,-20.31634,870.8172637795276,-243.82700787401578
4700,73.4015,-20.97169,57.67259,-24.24845,774.0595866141733,-267.04807086614176
4720,28.18081,-30.14666,-3.27696,-34.07876,147.06998031496062,-379.28397637795274
4740,-17.69498,-33.42342,-17.03956,-32.11273,-205.12523622047246,-387.0245078740158
4760,-14.4181,-31.45737,-15.07349,-31.45739,-174.16293307086613,-371.54385826771653
4780,-14.41813,-31.45738,-14.41813,-30.80203,-170.29287401574803,-367.67368110236225
4800,-13.10741,-30.80203,-13.76277,-30.80204,-158.68216535433072,-363.803562992126
4820,-13.10741,-30.14668,-13.10742,-30.14668,-154.8119881889764,-356.06314960629925
4840,-12.45206,-30.14668,-13.10742,-30.14668,-150.94181102362205,-356.06314960629925
4860,-12.45206,-30.14666,-13.10743,-29.4913,-150.94187007874015,-352.1926771653543
4880,-12.45205,-28.83592,-13.76278,-28.83592,-154.8119881889764,-340.5817322834646
4900,-11.79667,-28.83591,-8.51981,-26.86983,-119.97921259842519,-328.970905511811
4920,-7.86442,-26.86983,-9.17515,-26.86984,-100.6273818897638,-317.3602559055118
4940,-9.17514,-25.55912,-9.8305,-25.55912,-112.23803149606299,-301.8793700787402
4960,-9.17513,-25.55911,-9.83049,-25.55911,-112.23791338582677,-301.8792519685039
4980,-9.83048,-25.5591,-10.48584,-24.90375,-119.97826771653544,-298.0089566929134
5000,-9.83048,-24.90375,-9.83048,-24.90375,-116.10803149606299,-294.13877952755905
5020,-9.17511,-25.55911,-9.83047,-24.90376,-112.23767716535433,-298.00907480314964
5040,-9.17511,-24.90375,-4.58752,-23.59304,-81.27537401574803,-286.39836614173225
5060,1.31083,-22.93768,1.96621,-23.59305,19.352598425196852,-274.78777559055123
5080,1.96622,-23.59305,1.96621,-22.93769,23.223011811023625,-274.7878346456693
5100,2.62158,-22.93769,1.96621,-22.93769,27.093248031496064,-270.91759842519684
5120,2.62158,-22.93769,1.96621,-23.59305,27.093248031496064,-274.7878346456693
5140,3.27693,-23.59304,2.62157,-24.24841,34.83366141732284,-282.5282480314961
5160,3.27693,-24.2484,3.27692,-24.2484,38.70383858267717,-286.3984251968504
5180,3.93228,-24.90376,3.27692,-25.55912,42.5740157480315,-298.0091338582677
5200,3.93227,-25.55912,3.93226,-26.21448,46.44407480314961,-305.74960629921264
