T,LX,LY,RX,RY,AVG_X,AVG_Y
6060,-5.89789,10.48578,-5.89789,10.48578,-69.66011811023623,123.84779527559056
6080,-6.55325,9.17505,-5.8979,8.51968,-73.53041338582678,104.49643700787402
6100,-7.20861,7.86431,-6.55326,7.20894,-81.27088582677166,89.01525590551181
6120,-7.20862,9.17503,-3.93183,13.10724,-65.7900590551181,131.5882086614173
6140,-4.58716,11.79651,-3.93182,11.14114,-50.30893700787402,135.458562992126
6160,-3.93183,10.48579,-3.93184,11.14114,-46.438996062992125,127.71809055118112
6180,-4.5872,10.48578,-3.93185,10.48578,-50.30935039370079,123.84779527559056
6200,-4.5872,10.48577,-3.93185,10.48577,-50.30935039370079,123.84767716535434
6220,-4.58721,9.17505,-3.93186,9.83041,-50.309468503937005,112.236968503937
6240,-4.58721,9.83041,-3.93185,9.8304,-50.3094094488189,116.10714566929136
6260,-5.24257,9.8304,-3.93186,9.17504,-54.17970472440945,112.23685039370079
6280,-4.58721,9.17503,-4.58721,8.51967,-54.17964566929134,104.49625984251968
6300,-5.24257,8.51966,-4.58722,7.8643,-58.04994094488189,96.75566929133859
6320,-5.89794,7.8643,-4.58722,7.8643,-61.92023622047245,92.88543307086614
6340,-5.89794,7.8643,-5.24258,7.20893,-65.79047244094488,89.01513779527559
6360,-5.89794,7.20893,-4.58716,5.89819,-61.91988188976378,77.40425196850393
6380,-3.93158,4.58742,-3.93155,3.93204,-46.435807086614176,50.31177165354331
6400,-4.58693,3.27669,-3.93158,3.93205,-50.30616141732283,42.571299212598426
6420,-4.58694,3.93205,-3.9316,3.27669,-50.306338582677164,42.571299212598426
6440,-4.58695,3.27668,-4.58697,3.27668,-54.176692913385835,38.70094488188976
6460,-5.24232,2.62132,-5.24233,2.62131,-61.91722440944882,30.960413385826772
6480,-5.89769,1.96595,-5.24235,2.62131,-65.7876377952756,27.09011811023622
6500,-5.8977,1.96594,-5.24236,1.96594,-65.78775590551182,23.21976377952756
6520,-5.89771,1.31058,-5.24236,1.31057,-65.78781496062992,15.479232283464567
6540,-6.55308,0.65522,-5.89773,0.65521,-73.52840551181103,7.738759842519685
6560,-6.55309,-0.000160000000001,-3.93152,3.27663,-61.91698818897638,19.34923228346456
6580,7.20987,2.62123,16.38502,1.96585,139.33990157480315,27.089055118110238
6600,15.72964,1.96585,16.38498,1.96586,189.65326771653545,23.218759842519685
6620,16.38499,1.31049,16.38498,1.31049,193.5234448818898,15.478228346456692
