T,LX,LY,RX,RY,AVG_X,AVG_Y
11680,80.61056,-28.1805,80.61056,-28.1805,952.0932283464568,-332.84055118110234
11700,79.9552,-28.1805,80.61057,-28.1805,948.2230511811023,-332.84055118110234
11720,80.61056,-28.1805,80.61056,-28.1805,952.0932283464568,-332.84055118110234
11740,80.61056,-28.83585,80.61056,-28.1805,952.0932283464568,-336.71072834645673
11760,80.61056,-28.83586,80.61056,-28.1805,952.0932283464568,-336.7107874015748
11780,80.61056,-28.83586,81.26592,-28.18051,955.9634645669292,-336.71084645669293
11800,81.26592,-28.83587,80.61056,-28.83587,955.9634645669292,-340.58114173228347
11820,80.61055,-28.83586,81.26593,-28.83587,955.9634645669292,-340.58108267716534
11840,79.29983,-29.49123,76.023,-29.49123,917.2608070866142,-348.3216141732284
11860,74.71227,-30.14658,76.023,-29.49122,890.1689173228348,-352.19173228346455
11880,74.71227,-30.14657,74.71228,-29.49122,882.4284448818898,-352.1916732283465
11900,74.71228,-30.14657,74.71228,-30.14657,882.428503937008,-356.0618503937008
11920,74.05691,-30.14657,74.71228,-30.14657,878.5582086614174,-356.0618503937008
11940,74.71228,-30.14657,74.05692,-30.14657,878.5582677165355,-356.0618503937008
11960,74.05692,-30.14657,74.71229,-30.14657,878.5583267716535,-356.0618503937008
11980,74.71228,-30.80193,74.71228,-30.80194,882.428503937008,-363.8023818897638
12000,74.71227,-31.45729,75.36764,-31.4573,886.2986811023621,-371.5428543307087
12020,75.36763,-31.45729,75.36764,-31.4573,890.1689173228348,-371.5428543307087
12040,75.36763,-32.11266,75.36764,-31.4573,890.1689173228348,-375.4131496062992
12060,74.71227,-32.11266,75.36764,-31.45729,886.2986811023621,-375.4130905511811
12080,75.36763,-32.11265,75.36764,-31.4573,890.1689173228348,-375.41309055118114
12100,74.71227,-32.11265,75.36764,-32.11266,886.2986811023621,-379.2833267716536
12120,75.36763,-32.76802,75.36763,-32.11266,890.1688582677166,-383.1536220472441
12140,75.36763,-32.76802,75.36764,-32.11266,890.1689173228348,-383.1536220472441
12160,75.36763,-32.76802,75.36763,-32.11266,890.1688582677166,-383.1536220472441
12180,74.71227,-32.76802,77.9891,-30.80193,901.7797440944883,-375.4130905511811
12200,77.98912,-31.45729,77.98913,-30.14657,921.1313976377953,-363.8023228346457
12220,77.98912,-30.80192,77.98912,-30.80192,921.1313385826772,-363.8022047244094
12240,77.33376,-30.80192,77.33377,-30.80192,913.3909251968504,-363.8022047244094
12260,77.33376,-31.45728,77.33377,-30.80192,913.3909251968504,-367.6724409448819
12280,77.33376,-31.45729,77.98913,-30.80193,917.2611614173229,-367.67255905511814
12300,77.33376,-31.45729,77.98913,-30.80194,917.2611614173229,-367.6726181102363
12320,77.98913,-31.45729,77.98914,-31.4573,921.1315157480316,-371.5428543307087
12340,77.33377,-31.4573,77.98914,-31.45731,917.2612795275592,-371.54297244094494
