T,LX,LY,RX,RY,AVG_X,AVG_Y
6920,167.11868,20.97168,167.11868,21.62704,1973.8426771653544,251.5672440944882
6940,167.11868,20.31632,167.11868,20.97167,1973.8426771653544,243.82671259842522
6960,167.11868,19.66096,167.77404,20.97168,1977.712913385827,239.95653543307088
6980,167.77405,19.66096,168.4294,19.66095,1985.4534448818897,232.21600393700788
7000,168.4294,19.00559,168.42939,19.66095,1989.323562992126,228.34570866141732
7020,168.42939,19.66095,168.42939,20.31631,1989.3235039370081,236.08618110236222
7040,168.42939,19.00559,169.08474,19.66095,1993.1936811023625,228.34570866141732
7060,168.42939,19.00559,168.42938,19.66094,1989.32344488189,228.34564960629922
7080,169.08475,19.00558,169.08474,19.66094,1997.0639173228346,228.3455905511811
7100,169.08475,19.00558,169.74011,19.66093,2000.9342125984253,228.34553149606302
7120,169.08475,19.00558,169.74011,19.00557,2000.9342125984253,224.47529527559055
7140,169.74011,18.35022,169.74011,19.66094,2004.8044488188975,224.47535433070865
7160,169.08475,18.35022,169.74011,19.00557,2000.9342125984253,220.60505905511812
7180,169.74011,19.00558,169.7401,19.66094,2004.8043897637797,228.3455905511811
7200,169.74011,18.35022,169.08474,19.00558,2000.934153543307,220.60511811023625
7220,169.08474,17.69486,169.08474,18.35021,1997.0638582677168,212.86458661417325
7240,169.08475,18.35022,169.08475,19.66094,1997.063976377953,224.47535433070865
7260,169.08475,19.66095,168.42939,19.66094,1993.1937401574803,232.21588582677168
7280,169.08475,19.66094,169.08474,20.3163,1997.0639173228346,236.086062992126
7300,169.08475,20.3163,169.08474,20.31631,1997.0639173228346,239.95635826771655
7320,169.08475,20.31631,169.08475,20.97167,1997.063976377953,243.8266535433071
7340,169.08475,20.97167,169.08474,20.97167,1997.0639173228346,247.69688976377952
7360,168.42939,20.31631,169.08475,21.62703,1993.1937401574803,247.69688976377958
7380,168.42939,21.62705,168.42938,22.2824,1989.32344488189,259.30777559055116
7400,168.42939,21.62705,168.42939,22.2824,1989.3235039370081,259.30777559055116
7420,168.42939,21.62705,168.42939,22.28241,1989.3235039370081,259.3078346456693
7440,168.42939,21.62705,168.42939,22.28241,1989.3235039370081,259.3078346456693
7460,168.4294,21.62705,168.42939,22.28241,1989.323562992126,259.3078346456693
7480,168.4294,20.31633,169.08476,20.97168,1993.1938582677162,243.82683070866142
7500,168.4294,20.97168,169.08476,21.62705,1993.1938582677162,251.56730314960632
7520,168.4294,21.62706,168.4294,22.28241,1989.323622047244,259.3078937007874
7540,168.4294,21.62706,168.4294,22.93777,1989.323622047244,263.1781299212599
7560,168.42941,22.28242,169.08477,22.93778,1993.1939763779528,267.0484251968504
7580,169.08477,22.28242,169.08477,23.59314,1997.0642125984252,270.9186614173228
7600,169.08478,22.93779,169.08477,23.59314,1997.064271653543,274.78895669291336
7620,169.08478,23.59315,169.74014,24.24851,2000.934566929134,282.52948818897636
7640,169.08478,23.59315,169.74014,24.24851,2000.934566929134,282.52948818897636
7660,169.08478,22.93779,158.59887,20.31634,1935.1396653543309,255.4377755905512
7680,125.17506,12.452,92.40668,5.24304,1284.9315354330708,104.49826771653542
7700,75.36715,3.27696,76.67788,5.24305,897.9037204724409,50.31501968503937
7720,77.33325,5.24305,77.33324,6.55377,913.384783464567,69.6662598425197
7740,77.33324,6.55377,77.9886,7.86449,917.2549606299214,85.14720472440945
7760,77.9886,8.51987,77.9886,9.83059,921.1251968503938,108.36885826771655
7780,77.98859,9.83059,77.98858,10.48594,921.1250196850394,119.97950787401575
7800,77.98857,9.83058,78.64392,9.83058,924.9950196850393,116.10921259842519
7820,77.98856,9.17521,78.64391,9.83057,924.9949015748033,112.23885826771655
7840,77.98855,9.83057,77.98855,10.48593,921.1246062992127,119.97933070866142
7860,77.98855,9.83057,77.98855,11.14129,921.1246062992127,123.84956692913386
7880,78.64392,9.83057,78.64392,10.48592,928.8651968503937,119.97927165354332
7900,79.29929,9.83056,79.29928,10.48592,936.6057283464567,119.97921259842519
7920,79.29929,9.83056,79.29929,10.48592,936.6057874015748,119.97921259842519
7940,65.53659,6.55377,24.90392,3.27697,534.0975000000001,58.055551181102366
7960,4.5876,1.3109,3.93224,2.62162,50.3140157480315,23.223543307086615
7980,5.24298,2.62163,5.24296,3.27698,61.924842519685036,34.83431102362205
8000,4.58761,2.62162,5.24296,3.27697,58.054547244094486,34.83419291338583
8020,4.5876,2.62161,5.24295,3.27696,58.05442913385827,34.83407480314961
8040,5.89832,2.62161,5.89831,1.96623,69.6651377952756,27.093543307086616
8060,5.89831,1.31087,5.8983,1.96623,69.66501968503938,19.352952755905513
8080,6.55366,1.31087,6.55366,1.31086,77.40543307086614,15.48265748031496
8100,6.55366,0.0001400000000018,6.55365,0.6555,77.40537401574804,3.871889763779538
8120,5.89829,0.0001400000000018,5.89828,0.6555,69.66478346456692,3.871889763779538
8140,5.89828,0.0001500000000049,5.89828,0.65551000000001,69.66472440944882,3.8720078740158357
8160,5.89828,0.0001500000000049,4.58754,0.65551000000001,61.92413385826772,3.8720078740158357
8180,-3.9999999998486e-05,0.65552,-1.31077,0.0001400000000018,-7.741003937007865,3.872007874015759
8200,-0.6554,-0.65521,-0.6554,0.65552,-7.740944881889764,0.001830708661417323
8220,-1.31076,1.31089,-1.31076,3.93233,-15.481417322834645,30.963897637795277
8240,-1.96611,5.24307,-1.96612,6.55379,-23.221830708661418,69.66649606299214
8260,-1.96611,6.55379,-1.9661,7.86451,-23.221712598425196,85.1474409448819
8280,-2.62146,8.51988,-1.9661,9.83061,-27.091889763779527,108.36903543307088
8300,-1.9661,8.51989,-1.9661,9.17524,-23.221653543307088,104.49879921259843
8320,-1.9661,9.17525,-1.31074,9.17524,-19.351417322834646,108.36903543307088
8340,-1.31074,9.17525,-1.31074,9.17525,-15.481181102362205,108.36909448818898
8360,-0.65539,8.51989,-0.65538,9.17525,-7.740767716535434,104.49885826771656
8380,-0.65538,8.51989,-2.9999999995312e-05,8.51989,-3.8705314960629638,100.6286220472441
8400,-0.65539,7.86453,-2.9999999995312e-05,8.51989,-3.870590551181074,96.75838582677164
8420,-2.9999999995312e-05,7.86453,0.65533,7.86453,3.8698818897638065,92.88814960629922
8440,0.65533,7.20917,0.65533,7.86452,7.74011811023622,89.01785433070866
8460,0.65534,7.20916,0.65534,7.86452,7.7402362204724415,89.01779527559056
8480,0.65534,7.20916,1.31069,7.20916,11.61041338582677,85.14755905511811
