T,LX,LY,RX,RY,AVG_X,AVG_Y
26420,15.72987,-43.90932,15.72988,-43.90933,185.7859251968504,-518.6140748031496
26440,15.72988,-43.90932,15.72988,-43.90933,185.7859842519685,-518.6140748031496
26460,26.21569,-44.56468,33.42471,-45.87541,352.20708661417325,-534.0950196850393
26480,31.45863,-45.22004,30.80326,-45.22004,367.6883267716536,-534.0949606299213
26500,30.80327,-44.56467,30.80327,-43.90932,363.81814960629924,-522.4841929133859
26520,30.14791,-43.25395,29.49256,-43.25395,352.20750000000004,-510.87342519685046
26540,29.49256,-43.25394,28.18185,-41.94322,340.5969094488189,-503.1328346456693
26560,27.52649,-41.28785,26.87113,-40.63248,321.24578740157483,-483.7814763779528
26580,26.21578,-39.32175,25.56042,-38.66639,305.7649606299213,-460.5598818897638
26600,24.90507,-38.01102,24.90508,-37.35566,294.1544291338583,-445.0788188976378
26620,24.24972,-36.70029,23.59436,-36.04494,282.5437795275591,-429.59781496063
26640,23.59436,-36.04492,24.24971,-35.38958,282.54372047244095,-421.85728346456693
26660,24.2497,-35.38957,23.59434,-34.07885,282.5435433070866,-410.24657480314966
26680,22.93897,-34.07885,22.28361,-32.76813,267.0624803149606,-394.76562992125986
26700,21.62826,-32.11276,20.97291,-31.4574,251.5817125984252,-375.41433070866145
26720,20.31755,-30.80203,20.31755,-29.49131,239.971062992126,-356.063031496063
26740,20.31755,-28.83594,20.31756,-28.18059,239.97112204724408,-336.7117913385827
26760,20.31757,-28.83593,20.31757,-28.18058,239.97129921259844,-336.71167322834646
26780,20.31757,-28.18058,19.66221,-28.18059,236.10106299212603,-332.84155511811025
26800,19.66221,-28.18058,19.00686,-27.52522,228.3606496062992,-328.9712598425197
26820,18.3515,-26.86985,19.00687,-26.21449,220.62029527559056,-313.4901968503937
26840,18.35151,-25.55911,17.0408,-23.59303,209.00970472440946,-290.26854330708665
26860,16.38544,-22.93765,16.38545,-22.28229,193.5288779527559,-267.0468897637795
26880,15.73009,-22.28228,15.07473,-22.28228,181.9182283464567,-263.17653543307085
26900,15.07473,-22.28227,15.07473,-22.93764,178.04799212598425,-267.0467125984252
26920,15.73008,-24.24835,15.73008,-24.24836,185.78834645669292,-286.3978937007874
26940,15.73008,-24.90371,15.73008,-24.90372,185.78834645669292,-294.13836614173226
26960,15.73008,-24.90371,15.73009,-24.24836,185.78840551181105,-290.26812992125986
26980,15.73008,-23.59299,16.38544,-23.593,189.65858267716533,-278.6574212598425
27000,16.38544,-23.59299,17.0408,-23.59301,197.39905511811025,-278.65748031496065
27020,17.0408,-24.24837,17.69616,-24.90374,205.1395275590551,-290.2683661417323
27040,17.69616,-25.5591,19.00687,-26.21448,216.75017716535433,-305.7494881889764
27060,19.66222,-26.86983,20.31757,-28.18057,236.1011220472441,-325.10078740157485
27080,20.97292,-29.49129,21.62828,-30.14667,251.58188976377951,-352.1926771653543
27100,21.62827,-30.80202,21.62827,-30.80203,255.45200787401575,-363.8034448818898
27120,22.28362,-30.80202,22.28362,-30.80203,263.1923622047244,-363.8034448818898
27140,22.28362,-30.14666,22.28362,-30.14666,263.1923622047244,-356.0629133858268
27160,21.62826,-30.14666,22.28362,-30.14667,259.32212598425195,-356.06297244094486
27180,22.28362,-30.80202,22.28362,-30.14666,263.1923622047244,-359.93314960629925
27200,22.28362,-30.14665,22.28362,-29.4913,263.1923622047244,-352.1926181102362
27220,22.93898,-30.14665,22.28362,-29.4913,267.0625984251969,-352.1926181102362
27240,22.93898,-30.14665,22.93898,-30.14666,270.9328346456693,-356.0628543307087
27260,23.59433,-31.45738,24.24968,-31.45739,282.5433661417323,-371.54391732283466
27280,24.90503,-32.11274,25.56038,-31.4574,298.02407480314963,-375.4142125984252
27300,25.56037,-32.11275,25.56037,-31.45741,301.8941338582677,-375.41433070866145
27320,17.69599,-32.76812,14.41917,-32.76814,189.65645669291337,-387.025157480315
27340,15.07454,-31.45741,15.07454,-30.80205,178.0457480314961,-367.6739763779527
27360,15.07454,-30.80204,14.41918,-30.14669,174.17551181102365,-359.9334448818898
27380,15.07454,-30.14668,15.07454,-30.14669,178.0457480314961,-356.0632086614174
27400,15.07454,-31.4574,15.07453,-30.80206,178.04568897637796,-367.6739763779527
27420,15.07454,-31.45741,15.07453,-32.11278,178.04568897637796,-375.4145078740157
27440,15.07453,-32.11278,15.07453,-32.11278,178.04562992125983,-379.2848031496063
27460,15.07452,-32.76814,15.07453,-32.11278,178.04557086614173,-383.1550393700788
