T,LX,LY,RX,RY,AVG_X,AVG_Y
19240,62.91486,-111.4115,63.57022,-111.41149,746.9591338582677,-1315.8837992125984
19260,63.57022,-110.75614,62.91486,-110.75613,746.9591338582677,-1308.1433267716536
19280,63.57023,-109.44542,62.91487,-108.79006,746.959251968504,-1288.7922047244094
19300,62.91487,-108.1347,62.91487,-108.1347,743.0890157480316,-1277.1814960629922
19320,62.25951,-107.47934,62.25952,-106.16861,735.3486023622047,-1261.7004921259843
19340,62.25952,-106.16862,62.25952,-105.51325,735.3486614173229,-1250.089783464567
19360,58.32733,-105.51325,55.70588,-105.51323,673.424468503937,-1246.2193700787402
19380,55.70588,-104.85788,55.70588,-102.89179,657.9434645669292,-1226.8681299212599
19400,55.70589,-100.92572,55.70589,-100.27036,657.9435826771653,-1188.1658267716537
19420,55.70589,-99.615,55.70589,-98.95964,657.9435826771653,-1172.6848818897638
19440,55.05053,-98.95964,55.7059,-97.64892,654.073405511811,-1161.0741732283466
19460,55.7059,-96.99356,55.7059,-98.95964,657.9437007874016,-1157.2039370078742
19480,55.7059,-98.30429,55.7059,-98.95964,657.9437007874016,-1164.944468503937
19500,55.70591,-98.95965,55.70591,-98.30428,657.9438188976378,-1164.944468503937
19520,55.70591,-98.95964,55.70591,-99.615,657.9438188976378,-1172.6848818897638
19540,55.70591,-98.95965,55.70591,-99.615,657.9438188976378,-1172.6849409448819
19560,55.70592,-100.27037,55.70592,-100.27037,657.9439370078741,-1184.2957086614174
19580,55.70592,-100.27037,55.70593,-100.27037,657.9439960629921,-1184.2957086614174
19600,55.70848,-100.27037,55.70593,-100.27037,657.9591141732284,-1184.2957086614174
19620,56.3613,-101.5811,56.36129,-101.58109,665.6845866141732,-1199.7767125984253
19640,56.3613,-102.23646,56.36129,-101.58109,665.6845866141732,-1203.6469488188977
19660,56.36129,-100.27038,56.36128,-100.92573,665.6844685039371,-1188.1660039370079
19680,55.70591,-101.58109,55.70591,-102.23644,657.9438188976378,-1203.6468307086616
19700,60.94882,-101.5811,85.85269,-96.33824,866.9380511811024,-1168.815
19720,106.82442,-89.78465,112.72277,-86.50785,1296.5385236220473,-1041.097440944882
