T,LX,LY,RX,RY,AVG_X,AVG_Y
14580,30.80217,45.22052,28.18073,45.22052,348.3242125984252,534.1006299212598
14600,26.21462,45.22052,24.24854,45.22052,298.0107874015748,534.1006299212598
14620,22.28244,45.22052,20.31636,45.22052,251.56771653543305,534.1006299212598
14640,19.66099,45.22052,18.35027,45.22052,224.47594488188977,534.1006299212598
14660,17.6949,45.22052,17.03955,45.22052,205.12470472440944,534.1006299212598
14680,17.03955,45.22052,16.3842,45.22052,197.38435039370077,534.1006299212598
14700,17.69491,45.22052,17.03956,45.22052,205.1248228346457,534.1006299212598
14720,17.6949,45.22052,17.69492,45.22052,208.995,534.1006299212598
14740,19.00564,45.22052,19.00564,45.22052,224.47606299212597,534.1006299212598
14760,20.31636,45.22052,19.00564,45.22052,232.2165354330709,534.1006299212598
14780,19.00563,45.22052,18.35028,45.22052,220.60576771653544,534.1006299212598
14800,19.00563,45.22052,22.93777,45.22052,247.69724409448818,534.1006299212598
14820,32.11279,45.22052,38.66642,45.22052,417.9874606299213,534.1006299212598
14840,46.53086,45.22049,51.7738,45.22052,580.5393307086614,534.1004527559055
14860,53.0846,40.633,59.6383,45.22052,665.6864173228347,507.00897637795276
14880,58.32773,45.22052,55.70637,45.22052,673.4297244094488,534.1006299212598
14900,59.63855,45.22052,62.91537,45.22052,723.7436220472441,534.1006299212598
14920,72.74575,45.22052,77.33323,45.22052,886.293188976378,534.1006299212598
14940,74.71172,45.22052,69.46879,45.22052,851.4597047244094,534.1006299212598
14960,66.84731,45.22052,60.29367,45.22052,750.832559055118,534.1006299212598
14980,53.08462,45.22052,47.18631,45.22051,592.1511614173229,534.1005708661418
15000,45.22019,45.22048,44.5648,45.22048,530.2263188976377,534.100157480315
15020,45.87548,45.22047,58.32747,45.2205,615.371751968504,534.100216535433
15040,64.22582,45.22052,56.36143,45.22052,712.1294291338583,534.1006299212598
15060,52.4292,45.22052,48.49703,45.22052,596.0210433070866,534.1006299212598
15080,-42.59804,45.22052,44.56483,45.22052,11.614901574803168,534.1006299212598
15100,42.59873,45.22052,39.97729,45.22052,487.65366141732284,534.1006299212598
15120,38.66656,45.22052,37.35584,45.22052,448.9511811023622,534.1006299212598
15140,36.70047,45.22052,35.38975,45.22052,425.72964566929136,534.1006299212598
15160,34.73439,45.22052,34.07903,45.22052,406.3784645669292,534.1006299212598
15180,34.73438,45.22052,34.07904,45.22052,406.3784645669292,534.1006299212598
