T,LX,LY,RX,RY,AVG_X,AVG_Y
9700,37.35589,-25.559,37.35588,-26.86972,441.21124015748035,-309.6184251968504
9720,37.35589,-25.559,37.35588,-26.21436,441.21124015748035,-305.74818897637795
9740,37.35589,-26.21436,37.35588,-26.86972,441.21124015748035,-313.4886614173228
9760,38.01125,-25.559,48.49715,-24.90364,510.8763779527559,-298.0077165354331
9780,55.05088,-24.90364,53.74017,-25.55899,642.4668307086614,-298.00765748031495
9800,53.08481,-24.24827,53.0848,-24.90363,626.9858858267717,-290.26712598425195
9820,53.08481,-24.24827,53.0848,-24.90363,626.9858858267717,-290.26712598425195
9840,53.08481,-24.24828,53.0848,-24.90364,626.9858858267717,-290.2672440944882
9860,53.08481,-24.24828,53.0848,-24.90364,626.9858858267717,-290.2672440944882
9880,53.08481,-24.24829,53.0848,-25.55901,626.9858858267717,-294.13759842519687
9900,53.0848,-24.24829,52.42944,-25.55901,623.1155905511811,-294.13759842519687
9920,53.0848,-24.24829,52.42944,-24.90365,623.1155905511811,-290.26736220472446
9940,53.0848,-24.24829,52.42944,-24.90365,623.1155905511811,-290.26736220472446
9960,52.42945,-24.24829,52.42944,-24.90365,619.2454133858269,-290.26736220472446
9980,51.77409,-24.2483,52.42944,-24.2483,615.3751771653543,-286.3972440944882
10000,51.77409,-24.2483,52.42945,-24.90366,615.3752362204725,-290.26748031496066
10020,52.42945,-24.2483,52.42944,-25.55902,619.2454133858269,-294.13771653543307
10040,53.0848,-25.55903,53.74015,-26.2144,630.8560039370079,-305.74860236220474
10060,66.19215,-23.59294,80.61031,-24.90364,866.9436614173228,-286.397125984252
10080,81.92108,-24.90366,80.61034,-25.55901,959.8312204724409,-298.0078937007874
10100,80.61034,-24.90365,80.61033,-25.55902,952.0905708661417,-298.0078937007874
10120,80.61033,-24.2483,79.95496,-24.90365,948.2202165354331,-290.26742125984254
10140,80.61032,-24.2483,80.61031,-24.90366,952.0903346456694,-290.26748031496066
10160,79.95496,-24.2483,80.61031,-24.90366,948.2200984251969,-290.26748031496066
10180,79.95495,-24.2483,79.95495,-25.55902,944.3498031496063,-294.13771653543307
10200,79.95495,-24.24831,79.95494,-25.55903,944.3497440944882,-294.13783464566933
10220,79.95494,-24.90366,-54.39386,-25.55903,150.95125984251968,-298.00801181102366
10240,79.95494,-24.90367,77.33347,-25.55903,928.868562992126,-298.00807086614174
10260,75.36737,-24.90366,75.36736,-25.55902,890.1657283464568,-298.00795275590554
10280,75.36736,-24.2483,74.712,-24.90366,886.2954330708662,-290.26748031496066
10300,75.36736,-23.59294,74.71199,-24.2483,886.295374015748,-282.52700787401574
10320,74.712,-23.59294,75.36735,-24.90367,886.295374015748,-286.3973031496063
10340,74.712,-24.24831,75.36735,-25.55903,886.295374015748,-294.13783464566933
10360,75.36735,-24.24831,75.36734,-24.90367,890.1654921259843,-290.26759842519687
10380,74.71198,-24.24831,74.71198,-24.90367,882.4249606299212,-290.26759842519687
10400,75.36734,-24.24831,74.71198,-24.90367,886.2951968503937,-290.26759842519687
10420,74.71198,-24.24831,74.71197,-24.24831,882.4249015748031,-286.3973622047244
10440,74.71198,-23.59295,74.71197,-24.90367,882.4249015748031,-286.3973622047244
10460,74.71198,-24.90368,77.33343,-24.90368,897.9059645669291,-294.13795275590553
10480,89.13006,-22.28222,91.75159,-22.93757,1068.198720472441,-267.0460039370079
10500,90.44086,-22.28221,89.78549,-22.28221,1064.3288385826772,-263.17570866141733
10520,89.13013,-20.97149,89.13012,-21.62685,1052.7180118110236,-251.565
10540,89.78549,-20.97149,89.13011,-21.62685,1056.588188976378,-251.565
10560,89.13013,-20.97149,89.13012,-21.62685,1052.7180118110236,-251.565
10580,89.13012,-20.97149,88.47476,-21.62685,1048.8477165354332,-251.565
10600,88.47476,-20.31614,88.47475,-20.97149,1044.9774212598425,-243.82458661417323
10620,89.13012,-20.31613,88.47475,-20.31613,1048.847657480315,-239.9542913385827
10640,88.47476,-19.66077,88.47476,-20.31613,1044.9774803149608,-236.08405511811026
10660,87.8194,-19.66077,87.8194,-19.66077,1037.2370078740157,-232.2138188976378
10680,87.8194,-19.00541,87.8194,-19.66076,1037.2370078740157,-228.34352362204726
10700,87.8194,-19.0054,87.81939,-19.66077,1037.2369488188976,-228.34352362204726
10720,87.8194,-18.35004,87.16403,-19.00541,1033.3667125984252,-220.60305118110236
10740,87.8194,-18.35004,87.16403,-19.0054,1033.3667125984252,-220.60299212598426
10760,87.16404,-18.35004,87.16403,-19.00541,1029.4964763779528,-220.60305118110236
10780,87.8194,-18.35005,87.16404,-19.00541,1033.3667716535433,-220.6031102362205
10800,83.23183,-19.0054,-54.39395,-21.62683,170.30244094488194,-239.9541141732284
10820,66.19225,-20.97146,66.19226,-20.97147,781.7982874015748,-247.694468503937
10840,66.84762,-20.3161,65.53689,-20.97147,781.7982874015748,-243.8242322834646
10860,66.19225,-19.66074,66.19224,-20.97147,781.7981692913386,-239.95399606299213
10880,66.19223,-20.31611,66.84759,-20.97147,785.6682283464567,-243.82429133858267
10900,66.84759,-20.97148,66.19221,-20.97149,785.6681102362206,-247.69470472440946
10920,66.84758,-20.31612,66.19221,-21.62685,785.6680511811023,-247.69470472440946
10940,66.84758,-20.97149,66.19221,-21.62685,785.6680511811023,-251.565
10960,66.84758,-20.97149,66.19221,-21.62685,785.6680511811023,-251.565
10980,66.19222,-20.97149,66.19222,-22.28221,781.7978740157481,-255.43523622047246
11000,66.84758,-21.62685,66.19222,-22.93758,785.6681102362206,-263.17576771653546
11020,66.84758,-22.28222,66.84758,-22.93758,789.5383464566928,-267.046062992126
11040,66.84758,-22.93758,66.84757,-23.59295,789.5382874015748,-274.786594488189
11060,66.84758,-22.93758,66.84757,-23.59295,789.5382874015748,-274.786594488189
11080,66.84758,-23.59295,66.84758,-23.59295,789.5383464566928,-278.65688976377953
11100,66.84758,-23.59295,66.19222,-24.24831,785.6681102362206,-282.52712598425194
11120,66.84759,-22.93758,66.19222,-24.24831,785.6681692913386,-278.6568307086614
11140,66.19223,-23.59295,66.19222,-24.24831,781.7979330708663,-282.52712598425194
11160,66.19223,-23.59295,65.53686,-24.24831,777.9276968503937,-282.52712598425194
11180,65.53687,-23.59295,65.53686,-24.90367,774.0574606299214,-286.3973622047244
11200,66.19222,-23.59295,65.53686,-24.24831,777.9276377952757,-282.52712598425194
11220,66.19222,-24.24831,65.53686,-25.55903,777.9276377952757,-294.13783464566933
11240,55.70634,-26.21437,45.8758,-27.52509,599.8945275590551,-317.35901574803154
11260,47.18656,-26.21437,47.84193,-26.86973,561.1918700787402,-313.4887795275591
