T,LX,LY,RX,RY,AVG_X,AVG_Y
5840,18.35071,0.65537,20.97214,0.0,232.22155511811025,3.8702952755905513
5860,20.31678,0.0,20.97214,0.0,243.83220472440945,0.0
5880,20.31677,-1.31072,20.97213,-1.31072,243.83208661417322,-15.480944881889766
5900,20.97212,-1.96609,21.62748,-1.31073,251.57244094488192,-19.351299212598423
5920,21.62747,-1.96609,22.28283,-1.96609,259.31279527559053,-23.221535433070866
5940,21.62747,-2.62145,16.38456,-2.62144,224.48049212598428,-30.96194881889764
5960,7.86483,-2.62143,6.55408,-1.96606,85.15104330708662,-27.091476377952755
5980,7.20944,-2.62143,9.17551,-1.96607,96.7615157480315,-27.09153543307087
6000,8.52013,-2.62143,9.17549,-1.96607,104.50169291338582,-27.09153543307087
6020,8.52013,-2.62144,8.52013,-2.62144,100.63145669291339,-30.96188976377953
6040,8.52012,-3.2768,9.17548,-2.62144,104.50157480314961,-34.832125984251974
6060,8.52011,-3.27681,9.17548,-3.2768,104.50151574803152,-38.702421259842524
6080,8.52012,-3.93217,9.17547,-3.27681,104.50151574803152,-42.572716535433074
6100,9.17546,-3.93217,9.83083,-3.93217,112.24187007874016,-46.442952755905516
6120,13.10765,-3.27682,22.93818,-0.65538,212.86907480314963,-23.221653543307088
6140,26.21506,-1.0000000003174e-05,25.5597,-0.65538,305.7564566929134,-3.8704133858267897
6160,24.90431,-1.96611,26.21503,-1.9661,301.8858661417323,-23.221712598425196
6180,26.21504,-3.27683,25.55968,-3.27683,305.756220472441,-38.70271653543307
6200,25.55967,-3.9322,26.21503,-3.93219,305.75610236220473,-46.44324803149607
6220,24.24894,-5.24291,13.76312,-4.58752,224.48066929133861,-58.05372047244094
6240,5.24336,-4.58751,5.89872,-3.27678,65.79968503937008,-46.442657480314956
6260,7.20944,-3.93215,8.52014,-3.93215,92.89122047244093,-46.44271653543307
6280,7.86476,-4.58752,8.52013,-4.58752,96.76116141732282,-54.18330708661417
6300,7.2094,-5.24288,1.31112,-5.24286,50.31803149606299,-61.92366141732283
6320,0.000399999999999,-4.58751,3.27723,-3.93215,19.35608267716535,-50.31295275590551
6340,3.27723,-4.58752,3.93512,-4.58751,42.592618110236224,-54.18324803149606
6360,3.2772,-5.24289,3.93256,-5.24288,42.57732283464567,-61.92383858267717
6380,3.2772,-5.89825,3.93256,-5.89825,42.57732283464567,-69.66437007874016
6400,3.27719,-6.55361,3.93255,-5.89825,42.57720472440945,-73.5346062992126
6420,3.27718,-6.55361,3.93254,-5.89825,42.577086614173226,-73.5346062992126
6440,3.93254,-6.55361,4.58789,-5.24289,50.317499999999995,-69.66437007874016
6460,3.93253,-5.89825,4.58789,-5.89825,50.31744094488189,-69.66437007874016
6480,14.41842,-2.62146,31.45808,2.62143,270.9242125984252,-0.00017716535432924673
6500,41.94402,4.58751,44.56555,3.93216,510.8832874015748,50.31301181102362
6520,45.22088,2.62143,45.87621,1.96607,537.9749409448818,27.09153543307087
6540,46.53154,0.65535,47.1869,0.65534,553.4553543307087,7.740295275590552
6560,47.18689,-0.65539,47.84224,-0.65539,561.1956496062992,-7.740826771653544
6580,47.84224,-1.31076,48.49759,-1.31076,568.936003937008,-15.481417322834645
6600,48.49758,-1.96612,49.15294,-1.96612,576.6762992125985,-23.22188976377953
6620,48.49758,-2.62149,49.15293,-1.96613,576.6762401574803,-27.09224409448819
6640,49.15293,-2.62149,49.15293,-2.62149,580.5464173228346,-30.962480314960633
6660,49.15292,-2.62149,49.80828,-1.96613,584.4165354330709,-27.09224409448819
6680,49.80828,-2.6215,50.46364,-2.62149,592.1570078740157,-30.962539370078744
6700,49.80828,-3.27685,49.80828,-2.62149,588.2867716535434,-34.83271653543307
6720,49.15292,-3.27685,49.80828,-3.27685,584.4165354330709,-38.702952755905514
6740,49.15293,-3.27686,49.80829,-2.6215,584.4166535433071,-34.832834645669294
6760,49.80829,-3.27685,49.80829,-3.27686,588.2868897637795,-38.70301181102363
