T,LX,LY,RX,RY,AVG_X,AVG_Y
5380,152.70088,-7.86438,153.35624,-8.51974,1807.4239370078744,-96.75661417322834
5400,153.35623,-7.86439,153.35624,-8.51974,1811.2941141732288,-96.75667322834646
5420,152.70087,-7.86439,152.70088,-8.51975,1803.5536417322835,-96.75673228346459
5440,152.70087,-8.51975,152.70087,-9.17511,1803.5535826771654,-104.49720472440944
5460,152.70086,-8.51975,152.70086,-9.17511,1803.5534645669293,-104.49720472440944
5480,153.35621,-8.51975,152.70086,-9.17511,1807.4236417322836,-104.49720472440944
5500,153.35621,-9.17511,153.35622,-9.83047,1811.2938779527562,-112.23767716535433
5520,153.35621,-9.17511,153.35622,-9.17511,1811.2938779527562,-108.36744094488189
5540,153.35621,-8.51975,153.35623,-8.51974,1811.293937007874,-100.6269094488189
5560,153.35622,-7.86438,153.35623,-7.86437,1811.2939960629922,-92.88631889763779
5580,153.35622,-7.20901,153.35623,-7.86437,1811.2939960629922,-89.01602362204724
5600,153.35623,-7.20901,153.35624,-7.20901,1811.2941141732288,-85.14578740157481
5620,153.35623,-7.20901,153.35624,-7.20901,1811.2941141732288,-85.14578740157481
5640,153.35623,-7.20901,153.35624,-7.86437,1811.2941141732288,-89.01602362204724
5660,153.35623,-7.20901,153.35624,-7.20901,1811.2941141732288,-85.14578740157481
5680,153.35623,-7.20901,153.35623,-7.20901,1811.2940551181105,-85.14578740157481
5700,153.35623,-6.55365,152.70087,-7.20901,1807.4238188976378,-81.27555118110237
5720,153.35622,-6.55365,152.70087,-6.55365,1807.4237598425198,-77.40531496062992
5740,153.35623,-6.55364,152.70087,-7.20901,1807.4238188976378,-81.27549212598426
5760,153.35623,-6.55365,153.35623,-7.20901,1811.2940551181105,-81.27555118110237
5780,153.35623,-6.55365,153.35623,-6.55364,1811.2940551181105,-77.40525590551182
5800,153.35623,-6.55364,153.35624,-6.55365,1811.2941141732288,-77.40525590551182
5820,152.70087,-6.55364,153.35624,-6.55364,1807.4238779527561,-77.4051968503937
5840,153.35623,-5.89828,152.70088,-6.55364,1807.4238779527561,-73.53496062992126
5860,153.35623,-5.89828,154.0116,-5.89828,1815.164350393701,-69.66472440944882
5880,153.35623,-5.89828,153.35624,-5.89827,1811.2941141732288,-69.66466535433071
5900,153.35623,-5.24291,153.35624,-5.89827,1811.2941141732288,-65.79437007874016
5920,153.35623,-5.24292,153.35624,-6.55364,1811.2941141732288,-69.66472440944882
5940,153.35623,-5.89828,154.0116,-5.89828,1815.164350393701,-69.66472440944882
5960,153.35623,-5.24292,153.35624,-5.89827,1811.2941141732288,-65.79442913385827
5980,153.35623,-5.24291,153.35624,-5.24292,1811.2941141732288,-61.92419291338583
6000,153.35623,-5.24292,152.70088,-5.24291,1807.4238779527561,-61.92419291338583
6020,153.35623,-4.58755,153.35624,-5.89827,1811.2941141732288,-61.92413385826772
6040,154.01159,-5.24292,154.0116,-5.89828,1819.0345866141733,-65.79448818897637
6060,154.0116,-5.24291,154.0116,-5.89828,1819.0346456692912,-65.79442913385827
6080,154.01159,-5.24292,152.70088,-6.55364,1811.2941141732288,-69.66472440944882
6100,153.35623,-5.89828,153.35624,-5.89828,1811.2941141732288,-69.66472440944882
6120,153.35623,-5.89829,153.35623,-6.55365,1811.2940551181105,-73.53507874015749
6140,153.35622,-5.89829,153.35623,-6.55365,1811.2939960629922,-73.53507874015749
6160,152.70086,-5.89829,153.35623,-7.20901,1807.4237598425198,-77.40531496062992
6180,152.70086,-6.55365,153.35623,-7.20901,1807.4237598425198,-81.27555118110237
6200,153.35623,-6.55366,153.35624,-7.20902,1811.2941141732288,-81.27566929133859
6220,153.35623,-6.55365,153.35624,-7.20901,1811.2941141732288,-81.27555118110237
6240,153.35623,-6.55366,153.35624,-7.86438,1811.2941141732288,-85.14590551181102
